Date,Open,High,Low,Close,Volume,Change
2013-11-06,27557,27557,26430,26430,234,-0.014026710437961665
2013-11-07,27181,27306,25552,27056,67,0.023685206205070086
2013-11-08,26554,27431,26053,26179,1507,-0.032414251921939696
2013-11-11,26680,26805,25552,26555,1143,0.014362657091562037
2013-11-12,26554,26554,25552,26179,1255,-0.01415929203539823
2013-11-13,26179,27306,25427,25678,1125,-0.019137476603384385
2013-11-14,25803,26053,25176,25678,493,0.0
2013-11-15,25678,26555,25678,26555,51,0.03415375029207879
2013-11-18,26304,26304,25302,25929,723,-0.023573714931274692
2013-11-19,25928,26053,25302,25302,507,-0.024181418488950612
2013-11-20,25928,25928,25176,25302,108,0.0
2013-11-21,25302,25553,24050,24050,1535,-0.04948225436724374
2013-11-22,23949,24801,23798,24801,989,0.0312266112266113
2013-11-25,24801,25051,24225,24225,529,-0.02322486996492079
2013-11-26,24299,24650,23849,23849,583,-0.015521155830753308
2013-11-27,23924,25052,23548,25052,316,0.050442366556249674
2013-11-28,25026,25026,23899,24175,489,-0.03500718505508538
2013-11-29,24625,24625,23899,23899,79,-0.011416752843846911
2013-12-02,23999,24425,22972,24425,629,0.02200928909159372
2013-12-03,23448,25027,23373,25027,708,0.024646878198567146
2013-12-04,23799,24300,23673,23799,278,-0.04906700763175775
2013-12-05,23297,23297,22370,22421,4474,-0.05790159250388671
2013-12-06,22872,22872,21068,22296,3488,-0.005575130458052691
2013-12-09,22496,22496,21819,21995,1177,-0.013500179404377421
2013-12-10,22195,25051,21318,22396,1207,0.018231416230961583
2013-12-11,22295,23999,22070,22847,1385,0.0201375245579567
2013-12-12,22772,24250,22696,24175,1828,0.05812579332078616
2013-12-13,24801,25051,23072,24651,1194,0.019689762150982393
2013-12-16,23748,24926,23748,24325,526,-0.013224615634254144
2013-12-17,25051,25301,24124,24901,415,0.023679342240493284
2013-12-18,25026,25051,24450,24576,157,-0.013051684671298358
2013-12-19,25803,26054,24551,25929,1666,0.0550537109375
2013-12-20,26680,27056,24576,25428,534,-0.019321994677773957
2013-12-23,26429,26429,25177,26054,1184,0.024618530753500067
2013-12-24,26555,26555,24826,25428,1407,-0.02402702080294772
2013-12-26,25428,26304,25052,25428,844,0.0
2013-12-27,25928,26179,24926,26179,290,0.029534371558911365
2013-12-30,26304,26304,25678,26054,463,-0.004774819511822459
2014-01-02,26304,26805,26179,26179,1078,0.004797727796115758
2014-01-03,26805,26805,26179,26179,560,0.0
2014-01-06,26179,26805,25928,26555,201,0.014362657091562037
2014-01-07,27056,27056,26680,26931,211,0.014159292035398341
2014-01-08,26930,27181,26304,27056,254,0.004641491218298599
2014-01-09,27181,27808,26304,27307,451,0.009277054997043122
2014-01-10,26805,28309,26805,27808,86,0.018346944007031185
2014-01-13,27056,27682,26555,26931,237,-0.0315376869965478
2014-01-14,26554,26930,26429,26680,143,-0.009320114366343613
2014-01-15,26555,26806,26179,26806,431,0.0047226386806595855
2014-01-16,27056,27557,26554,27056,502,0.009326270238006362
2014-01-17,27055,27556,25803,25803,1021,-0.046311354228267265
2014-01-20,26053,26304,25677,25803,344,0.0
2014-01-21,25803,26054,25678,26054,244,0.009727551059954376
2014-01-22,25803,26179,24801,24927,1292,-0.04325631380977968
2014-01-23,24951,25052,24576,25002,117,0.003008785654109891
2014-01-24,24150,25027,24150,24927,252,-0.0029997600191984386
2014-01-27,24926,24976,24425,24425,218,-0.020138805311509578
2014-01-28,24951,24951,24300,24776,25,0.014370522006141195
2014-01-29,24750,24976,24324,24425,237,-0.014166935744268638
2014-02-03,24826,24826,24776,24776,109,0.014370522006141195
2014-02-04,24776,24776,24075,24551,98,-0.009081369066838874
2014-02-05,24901,24901,24299,24826,37,0.011201173068306813
2014-02-06,24826,25928,24550,25052,498,0.009103359381293696
2014-02-07,25928,25928,24576,25002,159,-0.001995848634839481
2014-02-10,23849,24977,23849,24927,336,-0.0029997600191984386
2014-02-11,26179,26179,24250,25027,128,0.004011714205480077
2014-02-12,26304,26304,24099,25177,337,0.005993526990849984
2014-02-13,25177,25177,24400,24501,122,-0.026849902688962146
2014-02-14,24600,25051,24375,24801,4,0.012244398187829075
2014-02-17,25026,25677,23798,24425,138,-0.01516067900487883
2014-02-18,23473,24901,23473,24776,511,0.014370522006141195
2014-02-19,25301,25301,24299,24350,47,-0.017194058766548226
2014-02-20,25052,25052,24175,24952,201,0.024722792607802857
2014-02-21,25051,25051,24024,24776,360,-0.007053542802180179
2014-02-24,24299,24875,24299,24400,102,-0.015175976751695242
2014-02-25,24651,25553,24050,25002,455,0.024672131147541077
2014-02-26,25001,25051,24475,24626,104,-0.015038796896248319
2014-02-27,24400,24977,24300,24977,162,0.014253228295297626
2014-02-28,24801,25002,24451,24927,78,-0.002001841694358797
2014-03-03,26304,26304,24450,25027,112,0.004011714205480077
2014-03-04,25929,26054,24450,24476,311,-0.022016222479721903
2014-03-05,24575,25302,24575,24601,23,0.00510704363458081
2014-03-06,25928,25928,24350,24350,50,-0.01020283728303728
2014-03-07,24475,24951,24300,24776,291,0.017494866529774056
2014-03-10,25928,26053,24550,24801,118,0.0010090410074266032
2014-03-11,24801,24876,24500,24701,85,-0.004032095480020925
2014-03-12,25928,25928,24200,24576,528,-0.005060523865430544
2014-03-13,24801,25026,24400,24551,107,-0.0010172526041666297
2014-03-14,26053,26053,24400,24676,75,0.005091442303775784
2014-03-17,24450,24776,24099,24701,137,0.0010131301669638049
2014-03-18,24425,24526,23799,24501,1080,-0.00809683818468887
2014-03-19,24550,24650,24350,24350,106,-0.006163013754540647
2014-03-20,24450,24525,23849,24200,486,-0.006160164271047264
2014-03-21,23874,25677,23874,24350,672,0.006198347107438051
2014-03-24,25552,25552,23924,24400,252,0.002053388090349051
2014-03-25,24400,24400,23974,24375,213,-0.0010245901639344135
2014-03-26,24976,24976,24324,24375,4,0.0
2014-03-27,25026,25026,24124,24300,87,-0.003076923076923088
2014-03-28,23824,24550,23824,24300,199,0.0
2014-03-31,24274,24550,24274,24450,142,0.006172839506172867
2014-04-01,24550,24550,24274,24450,128,0.0
2014-04-02,24750,24750,24299,24450,252,0.0
2014-04-03,24550,24550,24074,24300,111,-0.006134969325153339
2014-04-04,24275,24275,23799,24250,160,-0.002057613168724326
2014-04-07,24249,24275,24049,24275,8,0.0010309278350515427
2014-04-08,24224,24275,24124,24250,468,-0.001029866117404743
2014-04-09,24250,24250,24125,24125,60,-0.005154639175257714
2014-04-10,24274,24300,24074,24300,84,0.007253886010362587
2014-04-11,24300,24576,24050,24050,291,-0.010288065843621408
2014-04-14,24175,24175,23523,23549,792,-0.02083160083160085
2014-04-15,23698,23698,23272,23298,237,-0.010658626693277884
2014-04-16,23899,23899,22772,23223,272,-0.003219160442956448
2014-04-17,23523,23673,22846,23423,74,0.008612151746113739
2014-04-18,23673,23724,23648,23724,373,0.012850616914998003
2014-04-21,23673,23848,23373,23373,188,-0.01479514415781491
2014-04-22,24299,24299,23397,23498,552,0.005348051170153578
2014-04-23,23573,23573,23047,23198,870,-0.012767044003744954
2014-04-24,22997,23398,22772,23073,121,-0.00538839555134063
2014-04-25,23072,23172,23022,23022,404,-0.002210375763879835
2014-04-28,23373,23373,22796,22822,91,-0.008687342541916387
2014-04-29,23748,23748,22796,23047,88,0.0098589080711593
2014-04-30,23047,23222,22796,22847,439,-0.008677919035015358
2014-05-02,22847,22997,22421,22772,231,-0.0032827067010986477
2014-05-07,23173,23173,22446,23173,114,0.017609344809415006
2014-05-08,22146,22847,22146,22622,478,-0.02377767229102834
2014-05-09,22546,22947,22195,22772,319,0.006630713464768734
2014-05-12,22320,23648,22295,22571,244,-0.00882662919374666
2014-05-13,22797,23298,22571,22597,75,0.0011519206060874865
2014-05-14,22596,23047,22571,22647,383,0.00221268309952638
2014-05-15,22746,22746,21819,22571,94,-0.0033558528723450776
2014-05-16,22621,22621,22420,22546,45,-0.0011076159673918395
2014-05-19,23097,23097,22521,22747,526,0.008915106892575242
2014-05-20,23047,23047,22671,22797,2,0.0021980920560953354
2014-05-21,22170,22546,21895,22371,692,-0.018686669298591974
2014-05-22,22345,24024,22095,22446,836,0.0033525546466406375
2014-05-23,22546,23047,22471,22897,20,0.02009266684487221
2014-05-26,22797,22797,22196,22647,71,-0.01091846093374682
2014-05-27,22546,22546,21794,21995,847,-0.02878968516801339
2014-05-28,23147,23222,21769,21920,573,-0.0034098658786088087
2014-05-29,23297,23297,21544,22371,483,0.02057481751824808
2014-05-30,22371,23297,20893,22346,1253,-0.0011175182155469532
2014-06-02,22245,23147,21544,21895,1351,-0.02018258301261966
2014-06-03,21544,21920,21544,21770,173,-0.005709065996802876
2014-06-05,21920,21920,21469,21745,200,-0.0011483693155719399
2014-06-09,21920,21920,20792,21770,1072,0.001149689583812341
2014-06-10,21744,21744,21393,21569,1589,-0.00923288929719801
2014-06-11,21594,21995,21193,21419,813,-0.006954425332653336
2014-06-12,20943,21794,20943,21369,253,-0.002334376021289497
2014-06-13,21494,21970,20792,21294,549,-0.003509757124806945
2014-06-16,21368,21869,21042,21619,41,0.015262515262515208
2014-06-17,21619,21995,21168,21369,138,-0.011563902123132408
2014-06-18,21719,22045,21168,21394,102,0.001169919041602352
2014-06-19,21068,22020,18989,21419,552,0.0011685519304478476
2014-06-20,22872,22872,20592,20918,560,-0.023390447733320885
2014-06-23,21093,21093,20567,20768,92,-0.007170857634573147
2014-06-24,20993,21820,20066,20793,512,0.0012037750385207602
2014-06-25,21919,22044,20366,20642,554,-0.007262059346895611
2014-06-26,21969,21969,20341,20542,256,-0.004844491812808882
2014-06-27,20441,22020,20041,20041,113,-0.024389056567033385
2014-06-30,19389,21293,19389,20116,284,0.003742328227134273
2014-07-01,19790,21994,19088,20166,154,0.002485583615032816
2014-07-02,20040,21619,20040,20592,578,0.021124665278191124
2014-07-03,20592,21419,20367,20718,463,0.006118881118881037
2014-07-04,20717,23824,20667,23824,17917,0.14991794574765893
2014-07-07,25027,27307,24576,27307,22352,0.14619711215580922
2014-07-08,29560,30938,26304,26304,56506,-0.03673050866078298
2014-07-09,26304,27181,24601,25428,19728,-0.03330291970802923
2014-07-10,25678,29186,25052,29186,28138,0.14778983797388712
2014-07-11,31064,33318,30062,30062,58097,0.03001439046118004
2014-07-14,29561,31941,28934,29937,24739,-0.004158073315148725
2014-07-15,30187,30437,26930,28183,13028,-0.058589705047265905
2014-07-16,28183,30813,27557,27557,27417,-0.022211971756023186
2014-07-17,27557,29436,26806,26806,12002,-0.02725260369416116
2014-07-18,26680,27306,25302,26054,12858,-0.02805342087592333
2014-07-21,26930,27431,25678,26054,8081,0.0
2014-07-22,26053,27557,25678,27557,5152,0.05768787902049599
2014-07-23,27557,28309,26680,26806,4900,-0.02725260369416116
2014-07-24,27181,27181,25553,26430,3392,-0.014026710437961665
2014-07-25,26429,27056,25803,26931,3169,0.018955732122587943
2014-07-28,26930,26930,24901,25027,3723,-0.07069919423712445
2014-07-29,24626,25177,24400,25002,2099,-0.000998921165141664
2014-07-30,25051,25552,24750,24851,965,-0.006039516838652892
2014-07-31,25051,25051,24300,24776,1449,-0.0030179872037342514
2014-08-01,24375,24825,24299,24375,994,-0.016185017759121734
2014-08-04,24400,25553,20743,24050,1092,-0.013333333333333308
2014-08-05,23899,24526,23899,24526,1574,0.019792099792099727
2014-08-06,24676,25051,24300,24576,240,0.00203865285819127
2014-08-07,24600,25051,24350,24826,713,0.01017252604166674
2014-08-08,24801,25553,24601,24977,1809,0.006082333037944032
2014-08-11,24976,25803,24751,25052,1208,0.0030027625415383064
2014-08-12,24825,25051,24575,24901,792,-0.006027462877215339
2014-08-13,24651,25052,24275,24551,847,-0.01405566041524442
2014-08-14,24300,24750,23799,24275,1523,-0.011241904606737019
2014-08-18,24375,24575,23824,24275,542,0.0
2014-08-19,25302,27808,25302,27808,5077,0.14554067971163742
2014-08-20,31816,31942,30188,31942,34053,0.14866225546605283
2014-08-21,30813,31816,27932,28434,32472,-0.10982405610168433
2014-08-22,29060,32693,28809,32693,94194,0.14978546810156845
2014-08-25,34071,34446,27808,27808,92739,-0.14942036521579538
2014-08-26,27431,29561,27055,28559,26500,0.027006616800920646
2014-08-27,28308,29310,26805,27557,8437,-0.03508526208900875
2014-08-28,27808,29937,27056,28685,13093,0.040933338171789346
2014-08-29,28934,29435,28057,29060,7083,0.013073034687118623
2014-09-01,28809,29686,27932,28183,4923,-0.03017894012388167
2014-09-02,27808,32317,27307,31065,18021,0.10226022779689892
2014-09-03,31941,33193,29310,30939,18389,-0.00405601158860458
2014-09-04,31064,32066,29059,29561,9396,-0.04453925466240016
2014-09-05,29060,32943,28434,32067,13178,0.08477385744731225
2014-09-11,33946,34196,30188,31065,6429,-0.031247076433716936
2014-09-12,31690,31690,29561,30939,4560,-0.00405601158860458
2014-09-15,30814,33570,29436,31942,11344,0.0324186302078282
2014-09-16,31565,32066,30062,30814,3969,-0.03531400663702966
2014-09-17,31440,31565,30438,31566,2341,0.024404491464918632
2014-09-18,31816,31816,30062,30313,2436,-0.03969460812266368
2014-09-19,29936,30563,29059,29561,4258,-0.02480783822122523
2014-09-22,30187,30563,29060,29060,2202,-0.016948005818476997
2014-09-23,28684,29311,28434,29186,2636,0.004335856847900832
2014-09-24,28684,29436,28684,29186,1421,0.0
2014-09-25,28934,30062,28559,28559,949,-0.021482902761598033
2014-09-26,29185,29185,27055,28058,3245,-0.017542631044504375
2014-09-29,28058,28684,27557,28309,1091,0.008945755221327234
2014-09-30,28057,28684,27807,28183,550,-0.004450881345155255
2014-10-01,28684,29311,27808,27808,1855,-0.013305893623815734
2014-10-02,27306,28434,27306,28309,770,0.018016398158803293
2014-10-06,28810,29186,28183,28685,730,0.01328199512522521
2014-10-07,28684,29561,28684,29311,1186,0.02182325257103024
2014-10-08,29310,29811,28809,29561,194,0.008529221111527985
2014-10-10,29560,29560,26178,28183,5163,-0.04661547308954361
2014-10-13,28183,28308,26179,27432,1604,-0.026647269630628356
2014-10-14,28434,28434,26304,27307,462,-0.004556722076407116
2014-10-15,28809,28809,25928,26555,2547,-0.027538726333907082
2014-10-16,25929,26805,25803,25929,666,-0.023573714931274692
2014-10-17,26179,28308,26179,26179,632,0.00964171391106472
2014-10-20,26304,27556,26053,26304,489,0.004774819511822459
2014-10-21,26304,26931,25553,25929,522,-0.014256386861313919
2014-10-22,25677,26930,25677,26179,415,0.00964171391106472
2014-10-23,27055,27055,25677,25803,840,-0.014362657091561926
2014-10-24,25803,26053,25301,25803,424,0.0
2014-10-27,25176,26680,25176,26680,924,0.03398829593458119
2014-10-28,27181,27181,25177,25553,3709,-0.04224137931034477
2014-10-29,25302,25928,25177,25553,684,0.0
2014-10-30,25928,27306,25427,25803,1560,0.009783587054357668
2014-10-31,26304,26680,25553,26430,446,0.02429950005813275
2014-11-03,26429,30312,25678,27056,5384,0.023685206205070086
2014-11-04,26679,28433,25552,25803,1235,-0.046311354228267265
2014-11-05,25803,29561,25803,29561,14547,0.14564197961477343
2014-11-06,30814,33820,28935,33069,24704,0.11866986908426647
2014-11-07,33820,34571,31565,34196,12759,0.034080256433517864
2014-11-10,33444,35323,31816,31816,6182,-0.06959878348344839
2014-11-11,31690,31690,29686,30438,9157,-0.043311541362836325
2014-11-12,30438,30814,28809,29311,8189,-0.037026085813785414
2014-11-13,29811,33695,29561,33695,18892,0.14956842141175675
2014-11-14,38705,38705,30689,32568,45544,-0.0334470989761092
2014-11-17,33068,37453,33068,37453,36889,0.14999385900270212
2014-11-18,39708,39708,34572,36827,63818,-0.016714281899981365
2014-11-19,36325,41837,35073,38330,31958,0.0408124473891438
2014-11-20,39082,41837,36326,37579,18320,-0.019593008087659847
2014-11-21,37828,37828,34571,35574,12278,-0.05335426701083057
2014-11-24,35573,36325,33820,36075,6598,0.014083319278124451
2014-11-25,35574,37954,34322,34322,5257,-0.04859320859320859
2014-11-26,34697,34697,32567,33570,5758,-0.021910145096439626
2014-11-27,33069,34697,30814,32568,10119,-0.029848078641644293
2014-11-28,32442,32567,30939,31691,3583,-0.026928273151559767
2014-12-01,30437,31064,27807,29561,15865,-0.06721151115458646
2014-12-02,29185,31816,28559,31190,7552,0.055106390176245634
2014-12-03,30563,31941,29060,30689,2112,-0.016062840654055832
2014-12-04,30438,31941,29937,30313,3108,-0.012251946951676529
2014-12-05,30939,34823,30438,34823,23168,0.1487810510342098
2014-12-08,36075,36827,34823,36201,18533,0.03957154754041858
2014-12-09,35573,35824,32818,32818,8077,-0.09345045716969147
2014-12-10,33069,33946,31440,32944,3336,0.003839356450728193
2014-12-11,33570,37829,32693,37829,30991,0.1482819329771734
2014-12-12,39332,42213,36701,38831,38697,0.026487615321578728
2014-12-15,39457,40961,36576,38080,16831,-0.019340217867167997
2014-12-16,38079,40960,35073,36827,23757,-0.03290441176470593
2014-12-17,36326,36827,31941,32443,16455,-0.11904309338257257
2014-12-18,32317,33945,30563,32317,6960,-0.0038837345498258236
2014-12-19,30814,33319,30814,32568,8308,0.007766810038060568
2014-12-22,32191,33194,31565,33194,3280,0.019221321542618464
2014-12-23,32943,33569,32066,33319,2372,0.003765740796529471
2014-12-24,32567,32818,31064,31190,7491,-0.06389747591464334
2014-12-26,31189,31439,29811,30062,4622,-0.03616543764026936
2014-12-29,29686,33820,29311,31190,8715,0.037522453595901784
2014-12-30,32191,32442,30813,31315,2820,0.0040076947739660085
2015-01-02,31315,34196,31315,32693,5690,0.04400447070094193
2015-01-05,33820,33820,31816,32944,1875,0.007677484476799279
2015-01-06,32693,33820,31190,31566,2485,-0.04182855755220982
2015-01-07,30939,32192,30689,32067,2292,0.015871507318000466
2015-01-08,31315,34071,31315,31942,4300,-0.003898088377459641
2015-01-09,32191,35949,32066,35198,20913,0.10193475674660313
2015-01-12,35072,35949,34070,34697,12003,-0.014233763282004652
2015-01-13,34697,37077,33445,33445,7689,-0.03608381128051419
2015-01-14,33319,36450,33319,35073,7444,0.04867693227687253
2015-01-15,35073,35073,33820,34823,4788,-0.0071279901918854804
2015-01-16,34572,36326,34447,36326,5358,0.04316112913878767
2015-01-19,36200,37578,34948,36326,7390,0.0
2015-01-20,36576,36576,33946,33946,4192,-0.06551781093431697
2015-01-21,33695,35950,33069,33445,5450,-0.014758734460613931
2015-01-22,33445,33820,33069,33445,3906,0.0
2015-01-23,34446,34446,32568,32568,4775,-0.02622215577814324
2015-01-26,31690,32692,31565,32317,2654,-0.007706951608941304
2015-01-27,33444,33444,32067,32067,1208,-0.0077358665717733865
2015-01-28,31816,32943,31816,32067,2590,0.0
2015-01-29,31941,32443,31440,32443,1711,0.011725449839398827
2015-01-30,32818,33194,32066,33069,2290,0.01929537958881733
2015-02-02,33194,33194,31691,32443,2077,-0.018930115818440285
2015-02-03,32442,33194,32317,32568,2359,0.0038529112597478488
2015-02-04,32442,33194,31941,33194,2086,0.019221321542618464
2015-02-05,33319,33820,32692,33695,3534,0.015093089112490299
2015-02-06,33820,38705,33820,36827,111761,0.09295147648018998
2015-02-09,37829,42338,35323,42088,70978,0.1428571428571428
2015-02-10,41336,41336,38455,39833,34288,-0.053578217068998235
2015-02-11,39456,39582,35573,37077,28761,-0.06918886350513398
2015-02-12,37578,40584,36576,36952,41636,-0.0033713623000781734
2015-02-13,38205,39833,36576,38080,15576,0.030526087897813303
2015-02-16,39833,41085,38330,40710,19899,0.06906512605042026
2015-02-17,41837,43090,39082,40460,15377,-0.006140997297961137
2015-02-23,41337,46472,39833,45095,26372,0.1145575877409788
2015-02-24,43341,49228,41838,45095,29713,0.0
2015-02-25,45721,47600,44594,44594,14972,-0.011109879144029278
2015-02-26,44092,46848,43090,45596,7759,0.022469390500964304
2015-02-27,45219,48100,45094,45971,10742,0.00822440564961835
2015-03-02,45596,47473,45220,46473,5575,0.010919927780557392
2015-03-03,46597,46722,44342,46347,2893,-0.002711251694532346
2015-03-04,47474,49980,44218,44218,8798,-0.04593609079336314
2015-03-05,43842,45095,41963,45095,6222,0.019833551947170847
2015-03-06,50105,51107,45469,46473,16421,0.030557711497948725
2015-03-09,46472,49980,42589,45095,35625,-0.02965162567512314
2015-03-10,45094,46971,44342,44969,5797,-0.0027941013416121763
2015-03-11,44843,45219,42964,44468,7448,-0.01114100825012787
2015-03-12,43591,47098,43340,45470,9027,0.022533057479535934
2015-03-13,44969,48351,44969,47224,8071,0.038574884539256615
2015-03-16,47224,48602,45595,46097,6216,-0.02386498390648828
2015-03-17,46096,47349,45595,46598,2399,0.010868386229038851
2015-03-18,46597,48476,46096,47099,3702,0.010751534400618157
2015-03-19,46723,48101,45469,47976,4104,0.018620352873734092
2015-03-20,46723,49478,46723,47600,2892,-0.007837251959312952
2015-03-23,46973,54740,45846,54740,18707,0.1499999999999999
2015-03-24,56117,57746,52109,54239,13054,-0.009152356594811839
2015-03-25,55115,57871,54113,55116,10080,0.016169177160345827
2015-03-26,55366,55616,53236,55617,5908,0.009089919442630157
2015-03-27,55617,63884,55116,60628,21169,0.0900983512235467
2015-03-30,57621,60502,55868,59125,7045,-0.02479052582964969
2015-03-31,60377,60377,55367,58624,6479,-0.008473572938689222
2015-04-01,58248,60878,55116,59125,3352,0.00854598799126638
2015-04-02,59626,59626,56745,56745,3092,-0.04025369978858351
2015-04-03,56618,58372,54364,54364,5595,-0.041959644021499654
2015-04-06,55617,57371,52360,53488,8165,-0.016113604591273645
2015-04-07,53362,54740,51859,53112,8675,-0.007029614119054783
2015-04-08,53988,54113,50104,50606,9233,-0.04718331073956916
2015-04-09,51608,51608,48727,49980,10439,-0.012370074694700195
2015-04-10,49980,53863,49980,51609,11031,0.032593037214885934
2015-04-13,51608,52485,50105,50857,9696,-0.014571101939584219
2015-04-14,51358,51733,50105,50857,4713,0.0
2015-04-15,50857,51233,47725,48352,7258,-0.04925575633639423
2015-04-16,48727,50856,47098,49103,3751,0.015531932495036482
2015-04-17,50355,50982,46472,48101,8792,-0.020406085167912313
2015-04-20,48225,48225,43591,45220,11124,-0.059894804681815295
2015-04-21,45971,48601,45219,46848,6666,0.03600176912870401
2015-04-22,46848,46848,43090,43341,7151,-0.074859118852459
2015-04-23,43340,49729,43340,46848,26991,0.08091645324288788
2015-04-24,45344,46847,40960,43591,10617,-0.06952271174863389
2015-04-27,44217,44843,43465,43967,1674,0.00862563373173364
2015-04-28,43590,44217,42338,44092,1848,0.0028430413719380265
2015-04-29,45595,45595,43341,44719,3067,0.01422026671505039
2015-04-30,43842,46974,43717,44594,4391,-0.0027952324515306826
2015-05-04,46096,47472,44342,45470,6140,0.019643898282280192
2015-05-06,45720,49854,45595,49103,7725,0.07989883439630519
2015-05-07,48601,49604,47349,49103,4398,0.0
2015-05-08,50105,53111,49103,51358,9462,0.04592387430503231
2015-05-11,50606,53111,50105,51358,4650,0.0
2015-05-12,51483,54113,50606,51358,7361,0.0
2015-05-13,51232,52109,50480,51107,4371,-0.004887261965029754
2015-05-14,51482,52109,47974,48477,5576,-0.05146066096620816
2015-05-15,48725,49478,46347,47224,3114,-0.02584730903314969
2015-05-18,46472,48476,43841,46848,5258,-0.007962053193291574
2015-05-19,46097,47600,43466,45095,4353,-0.03741888661202186
2015-05-20,44343,46848,43842,45596,2686,0.011109879144029167
2015-05-21,46597,46597,44217,44343,2951,-0.02748048074392495
2015-05-22,43341,44969,42213,43717,5253,-0.014117222560494302
2015-05-26,44217,44217,42589,43466,1733,-0.005741473568634636
2015-05-27,43842,43842,42339,42339,2133,-0.025928311783923075
2015-05-28,43090,43841,42087,42589,3106,0.0059047214152436744
2015-05-29,43089,43590,42213,42213,1591,-0.008828570757707377
2015-06-01,40835,43215,39582,42589,4080,0.008907208679790557
2015-06-02,41962,43841,40585,40585,4663,-0.04705440371927028
2015-06-03,39833,42088,38831,41462,1362,0.02160896883084873
2015-06-04,42213,45094,41963,41963,2079,0.012083353432058352
