Date,Open,High,Low,Close,Volume,Change
2014-05-15,13600,13800,13400,13500,1400758,-0.014598540145985384
2014-05-16,13500,13500,13300,13450,990950,-0.0037037037037036535
2014-05-19,13450,13800,13450,13650,1539087,0.014869888475836479
2014-05-20,13650,13750,13450,13550,883661,-0.0073260073260073
2014-05-21,13400,13600,13200,13300,1147413,-0.01845018450184499
2014-05-22,13400,13750,13350,13750,1398613,0.03383458646616533
2014-05-23,13750,13900,13600,13800,1267597,0.0036363636363636598
2014-05-26,13800,14000,13750,13800,1403034,0.0
2014-05-27,13900,13950,13650,13950,1138740,0.010869565217391353
2014-05-28,13950,14300,13850,13900,1945443,-0.0035842293906810374
2014-05-29,14000,14150,13850,14000,879003,0.007194244604316502
2014-05-30,14000,14050,13650,14000,1360380,0.0
2014-06-02,13900,13950,13500,13600,948016,-0.02857142857142858
2014-06-03,13500,13500,13100,13450,1703607,-0.011029411764705843
2014-06-05,13500,13800,13450,13750,956836,0.02230483271375472
2014-06-09,13750,13950,13550,13700,871942,-0.0036363636363636598
2014-06-10,13800,13800,13400,13550,957980,-0.010948905109489093
2014-06-11,13550,13900,13500,13800,1018604,0.01845018450184499
2014-06-12,13700,13750,13600,13750,592391,-0.0036231884057971175
2014-06-13,13700,13900,13650,13750,776351,0.0
2014-06-16,13800,13950,13700,13700,729315,-0.0036363636363636598
2014-06-17,13850,13950,13700,13850,902378,0.010948905109489093
2014-06-18,13950,14150,13450,13600,1067245,-0.018050541516245522
2014-06-19,13700,13800,13250,13400,1410713,-0.014705882352941124
2014-06-20,13400,13400,13150,13150,1043810,-0.018656716417910446
2014-06-23,13250,13300,13100,13250,1044043,0.0076045627376426506
2014-06-24,13250,13800,13200,13500,1397956,0.018867924528301883
2014-06-25,13500,13600,13100,13200,1384013,-0.022222222222222254
2014-06-26,13250,13300,13050,13250,1215599,0.0037878787878788955
2014-06-27,13200,13350,13150,13200,590308,-0.0037735849056603765
2014-06-30,13200,13500,13100,13500,804732,0.022727272727272707
2014-07-01,13500,13500,13250,13450,606060,-0.0037037037037036535
2014-07-02,13450,13550,13300,13500,660360,0.0037174721189590088
2014-07-03,13550,13600,13300,13300,817497,-0.014814814814814836
2014-07-04,13450,13550,13400,13500,726091,0.015037593984962516
2014-07-07,13450,13500,13150,13150,1092880,-0.025925925925925908
2014-07-08,13200,13350,13150,13200,831866,0.0038022813688212143
2014-07-09,13150,13200,13050,13050,788028,-0.011363636363636354
2014-07-10,13100,13150,12900,12950,853784,-0.007662835249042099
2014-07-11,12900,13000,12800,12950,667995,0.0
2014-07-14,13000,13400,13000,13400,863948,0.03474903474903468
2014-07-15,13450,13550,13350,13500,896514,0.00746268656716409
2014-07-16,13450,13700,13300,13350,1104388,-0.011111111111111072
2014-07-17,13450,13700,13400,13650,1208021,0.022471910112359605
2014-07-18,13100,13350,13050,13150,32235031,-0.03663003663003661
2014-07-21,13250,13300,13150,13200,3135002,0.0038022813688212143
2014-07-22,13250,13400,13150,13150,2648535,-0.0037878787878787845
2014-07-23,13250,13350,13200,13300,2618035,0.011406844106463865
2014-07-24,13350,13550,13250,13450,2504311,0.011278195488721776
2014-07-25,13450,13650,13350,13600,2033606,0.011152416356877248
2014-07-28,13600,14450,13600,14450,5390068,0.0625
2014-07-29,14650,15100,14500,14900,5235808,0.03114186851211076
2014-07-30,15250,16900,15100,15700,6925446,0.05369127516778516
2014-07-31,16000,16600,15200,15400,5403325,-0.019108280254777066
2014-08-01,15200,16250,15200,16050,3219075,0.04220779220779214
2014-08-04,16300,16400,15800,16350,2249688,0.01869158878504673
2014-08-05,16350,16400,15800,15950,1889501,-0.024464831804281384
2014-08-06,15900,16400,15800,16050,2295234,0.006269592476489061
2014-08-07,16150,16250,15850,16250,1375284,0.012461059190031154
2014-08-08,16250,16300,15500,15850,2216578,-0.024615384615384595
2014-08-11,16150,16600,15950,16400,2321745,0.034700315457413256
2014-08-12,16450,16800,16450,16800,1816261,0.024390243902439046
2014-08-13,16850,16900,16500,16900,1784568,0.005952380952380931
2014-08-14,16800,17250,16600,17250,1747816,0.020710059171597628
2014-08-18,17200,17250,16500,16700,1923423,-0.03188405797101446
2014-08-19,16850,16950,16650,16850,1157556,0.008982035928143617
2014-08-20,16900,17000,16400,16800,1179325,-0.0029673590504450953
2014-08-21,16750,16800,16400,16400,969001,-0.023809523809523836
2014-08-22,16500,16650,16300,16650,866026,0.015243902439024293
2014-08-25,16450,16800,16400,16600,859211,-0.0030030030030030463
2014-08-26,16700,17200,16600,16850,1797463,0.015060240963855387
2014-08-27,17050,17750,16950,17700,1955698,0.05044510385756684
2014-08-28,17700,17900,17400,17700,1218570,0.0
2014-08-29,17550,17600,17100,17600,2452112,-0.005649717514124242
2014-09-01,17500,17650,17300,17300,716639,-0.017045454545454586
2014-09-02,17200,17600,17050,17600,1004041,0.01734104046242768
2014-09-03,17450,18250,17450,18150,1765169,0.03125
2014-09-04,18250,18350,17750,17900,864045,-0.01377410468319562
2014-09-05,17700,17800,17300,17500,1333610,-0.022346368715083775
2014-09-11,17350,17600,17150,17350,1489107,-0.008571428571428563
2014-09-12,17500,17950,17250,17750,1208644,0.023054755043227626
2014-09-15,17600,17650,16900,17100,1353908,-0.036619718309859106
2014-09-16,17100,17300,17000,17250,678144,0.00877192982456143
2014-09-17,17250,17350,16750,17250,1201882,0.0
2014-09-18,17100,17150,16700,16900,1029322,-0.020289855072463725
2014-09-19,17050,17350,17000,17250,917513,0.020710059171597628
2014-09-22,17150,17200,16650,16800,899138,-0.02608695652173909
2014-09-23,16750,17250,16700,17100,900787,0.017857142857142794
2014-09-24,17000,17200,16800,16950,863226,-0.00877192982456143
2014-09-25,17100,17100,16600,16700,971313,-0.014749262536873142
2014-09-26,16550,16600,15900,15950,2083262,-0.04491017964071853
2014-09-29,15950,16250,15900,16150,1229932,0.012539184952978122
2014-09-30,16200,16300,15950,15950,1003007,-0.012383900928792602
2014-10-01,16050,16300,15450,15600,1406207,-0.021943573667711602
2014-10-02,15500,16000,15500,15950,1278176,0.022435897435897356
2014-10-06,16100,16150,15650,15650,843412,-0.018808777429467072
2014-10-07,15800,16450,15800,16250,1027238,0.03833865814696491
2014-10-08,16050,16500,16050,16400,1080384,0.009230769230769154
2014-10-10,16200,16250,15850,16250,1295018,-0.009146341463414642
2014-10-13,16200,16300,16000,16150,952327,-0.006153846153846176
2014-10-14,16300,16450,15950,16400,981913,0.015479876160990669
2014-10-15,16400,16400,15550,15650,1438056,-0.04573170731707321
2014-10-16,15550,15900,15500,15500,1481390,-0.009584664536741228
2014-10-17,15650,15750,15400,15550,1511143,0.003225806451612856
2014-10-20,15750,16000,15750,15800,781411,0.016077170418006492
2014-10-21,15800,15900,15250,15400,1269260,-0.025316455696202556
2014-10-22,15550,16050,15250,16000,1760463,0.03896103896103886
2014-10-23,15800,15900,15200,15400,1405713,-0.03749999999999998
2014-10-24,15500,15550,14850,15100,1243476,-0.01948051948051943
2014-10-27,15150,15750,15100,15700,1271352,0.039735099337748325
2014-10-28,15550,15700,15350,15350,720110,-0.022292993630573243
2014-10-29,15600,16250,15400,16050,2444430,0.0456026058631922
2014-10-30,16050,16100,15550,15950,1234539,-0.006230529595015577
2014-10-31,16100,16150,15350,15650,1167348,-0.018808777429467072
2014-11-03,15600,15700,15250,15350,870392,-0.019169329073482455
2014-11-04,15350,15600,15150,15400,1218951,0.0032573289902280145
2014-11-05,16200,17150,15850,16100,5364924,0.045454545454545414
2014-11-06,16200,16550,16150,16400,1700511,0.01863354037267073
2014-11-07,16350,16500,16150,16400,1259934,0.0
2014-11-10,16450,16600,16250,16350,997937,-0.0030487804878048808
2014-11-11,16350,16500,16150,16350,889913,0.0
2014-11-12,16250,16350,15900,15900,1332851,-0.02752293577981646
2014-11-13,15950,16050,15850,15850,636863,-0.0031446540880503138
2014-11-14,15850,15850,15500,15550,759484,-0.018927444794952675
2014-11-17,15450,15700,15400,15450,733127,-0.006430868167202619
2014-11-18,15500,15650,15400,15600,626967,0.009708737864077666
2014-11-19,15650,15850,15600,15750,900647,0.009615384615384581
2014-11-20,15700,15750,15350,15600,1209752,-0.00952380952380949
2014-11-21,15450,15500,14750,15050,3229810,-0.03525641025641024
2014-11-24,15200,15300,15000,15200,841613,0.009966777408637828
2014-11-25,15200,15450,15100,15100,1091981,-0.006578947368421018
2014-11-26,15200,15450,15000,15400,1029496,0.019867549668874274
2014-11-27,15350,15450,15100,15350,696352,-0.0032467532467532756
2014-11-28,15150,15250,15000,15050,901214,-0.019543973941368087
2014-12-01,15000,15050,14850,15000,649503,-0.0033222591362126463
2014-12-02,14900,14950,14650,14900,785421,-0.00666666666666671
2014-12-03,14800,14900,14600,14850,1571960,-0.003355704697986628
2014-12-04,14850,15500,14800,15150,1220436,0.02020202020202011
2014-12-05,15000,15300,14900,15000,24797828,-0.00990099009900991
2014-12-08,15100,15200,14800,14850,1231864,-0.010000000000000009
2014-12-09,14950,14950,14750,14750,1073665,-0.006734006734006703
2014-12-10,14700,14700,14350,14500,1611383,-0.016949152542372836
2014-12-11,14450,14450,14050,14100,2529951,-0.02758620689655178
2014-12-12,14150,14850,14150,14700,2051617,0.042553191489361764
2014-12-15,14600,14750,14300,14550,1431807,-0.010204081632653073
2014-12-16,14550,14600,14350,14450,1440654,-0.0068728522336769515
2014-12-17,14600,14800,14400,14800,1289847,0.02422145328719716
2014-12-18,14900,14950,14450,14550,936209,-0.016891891891891886
2014-12-19,14750,14900,14550,14600,978437,0.0034364261168384758
2014-12-22,14700,15000,14600,14900,1148309,0.020547945205479534
2014-12-23,14900,15350,14900,15200,2005432,0.020134228187919545
2014-12-24,15250,15300,15100,15200,763027,0.0
2014-12-26,15250,15400,15200,15250,1321431,0.00328947368421062
2014-12-29,14800,14900,14400,14450,1382915,-0.05245901639344264
2014-12-30,14550,14600,13850,14100,2721793,-0.02422145328719727
2015-01-02,13900,14100,13700,13700,1490527,-0.028368794326241176
2015-01-05,13700,13800,13400,13750,1353301,0.0036496350364962904
2015-01-06,13600,13850,13500,13600,1353076,-0.010909090909090868
2015-01-07,13650,13650,13400,13400,1020504,-0.014705882352941124
2015-01-08,13450,13900,13400,13750,1746118,0.026119402985074647
2015-01-09,13900,14000,13700,13950,1278693,0.014545454545454639
2015-01-12,13750,13850,13500,13500,1559910,-0.032258064516129004
2015-01-13,13500,13800,13350,13650,1504773,0.011111111111111072
2015-01-14,13650,13700,13350,13400,1169171,-0.01831501831501836
2015-01-15,13350,13350,12950,13100,2059005,-0.02238805970149249
2015-01-16,13050,13100,12650,12750,2246085,-0.026717557251908386
2015-01-19,12800,13100,12800,12900,1173421,0.0117647058823529
2015-01-20,12800,13000,12700,12900,1484548,0.0
2015-01-21,12950,13100,12850,13100,975675,0.015503875968992276
2015-01-22,13150,13250,13000,13250,1227364,0.011450381679389388
2015-01-23,13450,13700,13300,13450,1601541,0.015094339622641506
2015-01-26,13400,13700,13300,13550,1069836,0.0074349442379182396
2015-01-27,13550,13600,13050,13250,1583032,-0.022140221402214055
2015-01-28,13100,13200,12800,12950,2138091,-0.02264150943396226
2015-01-29,12850,13150,12800,12950,1609528,0.0
2015-01-30,13100,13150,12900,12950,1485118,0.0
2015-02-02,12900,13250,12800,13250,1025194,0.02316602316602312
2015-02-03,13300,13400,13000,13050,1392194,-0.015094339622641506
2015-02-04,13200,13250,12950,13050,1393767,0.0
2015-02-05,13050,13150,12400,12450,2494989,-0.04597701149425293
2015-02-06,12500,12650,12400,12600,1336046,0.012048192771084265
2015-02-09,12800,13200,12750,13000,2504758,0.031746031746031855
2015-02-10,13100,13300,13000,13100,2184058,0.007692307692307665
2015-02-11,13250,13700,13150,13650,2655701,0.041984732824427384
2015-02-12,13700,13700,13200,13500,1679255,-0.01098901098901095
2015-02-13,13600,13700,13400,13600,1430925,0.007407407407407307
2015-02-16,13550,13600,13200,13350,841713,-0.018382352941176516
2015-02-17,13350,13500,13250,13500,808212,0.011235955056179803
2015-02-23,13650,13700,13350,13400,811440,-0.007407407407407418
2015-02-24,13400,13550,13300,13400,1086602,0.0
2015-02-25,13450,13600,13350,13600,909219,0.014925373134328401
2015-02-26,13550,13650,13450,13650,1190257,0.003676470588235281
2015-02-27,13700,13850,13500,13500,3058644,-0.01098901098901095
2015-03-02,13500,13550,13050,13150,2115575,-0.025925925925925908
2015-03-03,13200,13700,13100,13500,2088922,0.026615969581748944
2015-03-04,13500,13600,13350,13500,1079397,0.0
2015-03-05,13450,13500,13350,13450,662192,-0.0037037037037036535
2015-03-06,13500,13550,13150,13350,1454482,-0.0074349442379182396
2015-03-09,13250,13350,13100,13150,871704,-0.014981273408239737
2015-03-10,13150,13250,12850,12850,1450386,-0.02281368821292773
2015-03-11,12650,12850,12600,12650,1566402,-0.015564202334630295
2015-03-12,12650,13350,12600,13150,3529190,0.03952569169960474
2015-03-13,13300,13350,12900,13000,1962288,-0.011406844106463865
2015-03-16,13000,13450,13000,13350,1224328,0.026923076923076827
2015-03-17,13450,13900,13350,13900,2503136,0.04119850187265928
2015-03-18,13800,14100,13750,14100,1748262,0.014388489208633004
2015-03-19,14200,14200,13850,14100,2038130,0.0
2015-03-20,13950,14000,13500,13750,1828326,-0.024822695035460973
2015-03-23,13750,13800,13500,13550,1129360,-0.014545454545454528
2015-03-24,13450,13550,13150,13350,1463252,-0.014760147601476037
2015-03-25,13350,13400,13000,13050,1751086,-0.022471910112359605
2015-03-26,13100,13350,13050,13300,1323640,0.019157088122605304
2015-03-27,13300,13350,13150,13350,713170,0.003759398496240518
2015-03-30,13400,13400,13100,13100,1124587,-0.01872659176029967
2015-03-31,13200,13350,13150,13350,986333,0.01908396946564883
2015-04-01,13300,13350,13050,13050,868622,-0.022471910112359605
2015-04-02,13150,13250,13050,13100,504630,0.003831417624521105
2015-04-03,13250,13350,13200,13350,584583,0.01908396946564883
2015-04-06,13300,13350,12950,12950,1290692,-0.029962546816479363
2015-04-07,13050,13050,12850,12900,958731,-0.0038610038610038533
2015-04-08,12900,13000,12750,12800,1319899,-0.007751937984496138
2015-04-09,12900,12950,12700,12750,1177954,-0.00390625
2015-04-10,12900,13500,12850,13400,2994536,0.050980392156862786
2015-04-13,13600,13650,13200,13600,1881761,0.014925373134328401
2015-04-14,13550,15150,13500,14750,10190140,0.08455882352941169
2015-04-15,14900,14950,14250,14350,3066680,-0.027118644067796627
2015-04-16,14500,14950,14000,14950,4888201,0.04181184668989557
2015-04-17,15150,15250,14800,14950,2793340,0.0
2015-04-20,14600,15100,14500,14700,2213255,-0.01672240802675584
2015-04-21,14800,14800,14250,14250,2120186,-0.030612244897959218
2015-04-22,14250,14400,13750,14000,2468763,-0.01754385964912286
2015-04-23,14100,15300,14050,15300,5614021,0.09285714285714275
2015-04-24,15350,16100,15200,15350,5165399,0.0032679738562091387
2015-04-27,15500,15550,15000,15300,2276944,-0.0032573289902280145
2015-04-28,15400,15400,14750,14900,1945181,-0.02614379084967322
2015-04-29,14900,15250,14850,15150,1681652,0.016778523489932917
2015-04-30,14950,15100,14600,14800,1754138,-0.02310231023102305
2015-05-04,14950,15850,14900,15750,3074086,0.06418918918918926
2015-05-06,15800,15850,15300,15450,1461690,-0.01904761904761909
2015-05-07,15400,15400,14700,14950,1957029,-0.032362459546925515
2015-05-08,14900,15100,14650,14900,1221148,-0.0033444816053511683
2015-05-11,15000,15100,14700,14700,1047775,-0.01342281879194629
2015-05-12,14650,15150,14550,15000,1428657,0.020408163265306145
2015-05-13,15000,15150,14850,15000,1219934,0.0
2015-05-14,15050,15100,14750,14900,996079,-0.00666666666666671
2015-05-15,15000,15250,14700,14700,1081642,-0.01342281879194629
2015-05-18,14700,14750,14400,14550,852904,-0.010204081632653073
2015-05-19,14450,14650,14400,14400,788052,-0.010309278350515427
